working_capital_ta,retained_earnings_ta,ebitda_ta,market_cap_tl,sales_ta,sentiment,bankrupt
0.48284239877390733,-0.9537675448121389,-0.25377777509960986,10.661480556787156,2.2550144756094053,-0.735519751178684,0
-0.021740799467045546,0.6736307165439275,0.14260225441001617,0.31631333944803364,2.538762104569163,0.21522705206646942,0
-0.4111527855668661,-0.6433424847328783,-0.09684385747850821,4.881866401830237,0.1647096622153106,0.455346364615667,0
-0.3004619408286941,0.1117479383288773,-0.2655706045086972,0.38648156145476625,0.4572910235863058,-0.03584635352824228,0
-0.5797702557977866,0.006395360538210104,0.23309773962200508,4.457371867057689,1.322243736212523,-0.5083374634200579,0
0.405728687216549,-1.033421277549769,-0.26132706403123884,2.079961282955691,0.6265239915733779,0.24177653836349533,0
-0.4704738088208447,-0.974205103534587,-0.38193498226613826,3.0340985352877805,0.3560881446514841,0.07831544673769897,0
0.03416812306567896,-0.881173960183325,-0.38580401836280603,10.532404494205414,2.2792789463909284,-0.6576285531925645,0
-0.2985392572440734,-0.5955199878293657,0.03562074951798494,5.238230155256473,2.872144023469737,-0.18863619899573947,0
0.009595802767372819,-0.984484855568841,0.06317254250227117,3.292837916908927,2.6589306352765605,-0.12960581672961013,0
0.11656242718705068,-1.456766737956935,-0.1822708064601113,7.076167151627068,2.877935247271209,0.9652355075428658,0
0.3127159840779219,0.4346647249758302,-0.17599230752705566,1.7138624483926626,2.3639122497967824,0.6985716643110436,0
-0.3729366010633364,0.6243416290379451,-0.1623542594580401,3.1201053729760617,2.6001740941682874,0.4687415765471876,0
-0.5879045884756714,-0.7485451485305504,0.07611098273121503,6.559513131558633,1.0240478323082245,0.7775540510058949,0
-0.449425806924312,-0.7552848652639597,-0.35930634628122005,2.857901271758345,3.476227323366159,0.47096881165743,0
0.3900205060329157,-1.4843980118963838,0.25038144688392794,8.15274157143647,0.7227632252792161,0.8068037102514667,0
0.36127908531876685,-0.0034484856731769042,-0.24423526907578752,5.902980714091675,0.8292791729239004,-0.890893770240984,0
0.057154412387339204,0.31596777064698345,0.2997712436694645,9.266148952353744,1.0823342281738793,-0.08786758146616691,0
0.060568546477018814,-1.1774617392079931,-0.27993411434896914,11.379451983312398,3.416130262362368,0.49379667048366715,0
0.13154034200088116,-1.1487340313922683,0.14008252011866418,1.3985006232754187,3.4601812038032804,0.16659159322002703,0
-0.40709159351420543,0.23818314993716316,-0.24361121854926251,4.022633469714693,2.8026387490020914,-0.6496676716984267,0
0.4058531405174558,-0.14416035362088175,-0.34340723884972224,3.8413932639120945,2.2387958351027546,-0.3190158269429315,0
-0.1393524226187195,-1.4013067732190225,0.21245332704545417,1.8226832028536786,1.8682127556276855,-0.3644512499466175,0
-0.17854761892555276,-0.1303966209829801,0.2011258814336243,9.725534616628314,3.4001108753352756,-0.477306173631328,0
-0.029190524188878686,-0.8203810097437146,-0.1175007252852791,9.120945661425091,2.4651175297180417,-0.31372889297206785,0
-0.5483374365474394,-0.6888046579641388,0.0916772997782987,5.818261395304444,3.312082436308503,0.02970657692224199,0
-0.41708829436831263,0.1934091202531365,-0.010053847121258064,6.4578716257573685,1.1762727182239212,0.709738049566552,0
0.2118369780690076,0.28405742387974353,0.19706927957162412,0.72393421464993,1.2348342937165233,0.48406532478751263,0
-0.5089214652823608,-0.6192154209523725,-0.17946082147694195,6.6705331544012765,3.006063620002681,0.6704994080324673,0
0.06346732041302705,0.5837364592139807,-0.033429320000710416,9.498184872995441,0.6095067299900008,0.7672074891261726,0
-0.33011597935054693,-0.605782020505441,-0.0602393401568147,6.890192607270447,3.3161547284066577,-0.16769908780478548,0
-0.17177482455382576,0.19803927750624184,-0.15226592162019892,3.1910233777438224,1.8254128058555856,-0.30794743194650565,0
-0.2824368895522301,-0.43547001795862994,0.22401854518946052,8.013903785288703,3.2498071871845724,-0.8847532366316764,0
-0.20876001188855592,0.474571118348585,-0.2838854527362252,4.344246275283319,1.2450954816677646,0.8609832437528686,0
0.1909504957026701,0.4970747360303931,-0.2953439523355127,6.543030678585965,2.53426027407395,-0.8683539641237121,0
-0.2731661128145074,-1.3076830226836156,0.003836674725925915,5.855908705714308,1.741775414707145,0.4822710307409408,0
0.023045104326587018,0.5602853288824967,0.060245960989459335,4.580288261572509,2.2311323428346084,-0.24378339106882563,0
-0.07634455758099035,0.3161766513449147,-0.2637665219728044,8.629346984925679,1.8148664766731175,0.8975615489983726,0
0.1300382818989131,0.2408835714878672,-0.12649779042176318,10.607674582710722,3.388193099062629,-0.16079595813174197,0
0.43051271325723384,-1.0579950526918507,0.2625946900851206,0.07249809653833007,2.4531583525673186,0.6332167027094329,0
0.20582930693127544,0.27126225926026293,-0.22736780411652824,11.204062065572103,0.9544844933294724,-0.4346903356726468,0
-0.36356558355016755,0.3702920163070811,0.06785249148217581,6.1430664816378675,3.1929015344772873,-0.40182256551230666,0
-0.5656985514325868,-0.8638692642008678,0.11810457558831355,8.41177524555555,1.0997011097273548,0.19103881975686843,0
-0.31150955127019236,0.5949721723971124,-0.08630991037438834,10.268938548448766,1.3634573376229113,0.9959652674149475,0
0.05458572377028037,-1.3903076779218386,0.25626819073170803,5.610573270848096,0.44722057326872544,0.03514483595839257,0
-0.5434316051673246,-1.1701996428562929,0.11565971465315328,10.021339139645034,3.159886167307049,0.8726172727865811,0
-0.05399712807863999,-0.3173214962866684,-0.07945279409737155,2.1396616352678746,1.0727808789747342,0.5724996564974556,0
0.05652713380857821,-0.2332565635309185,-0.0014653587567342585,1.9184187384129754,0.9803199009667,0.5917286283544698,0
-0.23233172010134306,-0.08066981673801243,0.08482941039757042,7.893081712585281,3.2288928331828433,-0.1280800217424718,0
0.24800342412040421,-1.4626679155059739,0.014533126300452726,10.443014636565328,2.8387913321771134,-0.22691549965439872,0
-0.482741921552851,0.6128069041686866,0.21508830867825302,10.710189868657112,0.579668333165873,-0.6161563838183692,0
-0.5173484400906103,-1.4019061959848833,-0.1501779364037192,7.728448095943186,2.715703313272514,0.9278825339673071,0
0.20100763182396375,-1.1852637040085148,-0.1900799819609366,6.310615870209716,3.2043125333828884,0.9187872248876401,0
-0.0549595521731816,-1.4691680614426745,-0.25031277735331503,3.983403121481229,0.3669381419165293,0.4941354686203656,0
0.1572426360705097,-0.2529114467529916,-0.3735519223547834,11.760204983035983,2.9057309826755486,-0.40749510029466096,0
-0.1216899275358791,0.5509871446261392,-0.3698902249339613,3.843151283128343,1.9612281763683903,-0.5096409193154356,0
-0.32895776343698246,-0.03491623462297855,0.2090386351764979,8.932791425706801,2.3752713278879223,0.9772204847739259,0
0.3010125494416198,0.3098464306569402,0.07487520248413504,6.3884617808609585,1.7757047522767855,-0.866914369783645,0
0.27935746686587726,-1.4707813523911237,0.0623726908055402,7.306062986878906,2.4725304886779473,0.687128584282618,0
0.16416611793986957,-0.30756634334460253,0.030249973254420193,4.7278318015576275,0.21593272966696092,-0.28908399903505066,0
-0.300640349047041,-0.4889614494878518,0.1944534012858733,11.578229274412251,2.6932028589591646,-0.16226056054555893,0
0.04925373355599583,-0.4022705227142551,-0.06381315203406085,6.86447108993026,0.21336857272045862,0.6639552974976743,0
-0.20292871336597046,-1.3411309922625865,0.20928757999081016,11.254073689200892,1.6480194823409677,-0.8187939679892839,0
-0.4992597193407024,0.005757794352476475,-0.14838848167243263,0.10102107992523032,0.6132809766430025,-0.2916606429594857,0
0.4090449330084672,-0.3929150873110041,0.24869525303736328,6.87632029246154,2.9001525429944444,0.9040485543391461,0
-0.44949950598914246,0.18332746969478086,0.08905988605686804,8.609070807806004,1.1664470911972733,0.3981318255425128,0
0.4452610892028829,-0.43236060506422613,-0.21997600478290094,8.943511252234995,1.6439180516547305,0.5098783296117808,0
-0.1093936497462486,-1.1713604003018494,-0.005140554817962439,10.86067281256236,1.5577525204142595,0.5150106019109528,0
-0.3963537782775184,-0.07383470102879142,-0.02687860695822114,0.06277529195539747,2.7265066833280023,-0.878859833672111,0
-0.0039089578838059635,-1.1207500033686344,-0.30347082478876625,0.013958609521122479,1.7358908233063166,-0.5935848134791377,0
0.36024041946404917,0.419268039380593,0.013870034025429856,5.672438894934632,2.7824583390351765,-0.017473487837576407,0
0.20544737505051736,-0.1511442740476685,-0.17965006339812947,0.36123152301439415,0.3499281411290958,-0.2636995350492497,0
0.28721726264759484,-1.1541514561747006,-0.36335586323327834,11.69464531841187,0.7514194908701833,-0.17817541373429302,0
0.12466170338178917,0.617143726458655,0.2640593103945953,2.6725614427512894,1.9752164487976263,0.5628947572513452,0
0.1615042209696378,-0.3595959806622946,0.049043258345001395,5.677250105084488,3.320100304159163,-0.9706415298645295,0
0.3341152167218513,-1.339623405882359,0.2138432523095929,0.7430401838465611,0.35417667885405313,0.32098385264247753,0
-0.3253651902548954,-0.12096761028685199,0.07323920350927715,6.2693605098933896,0.24648633493333866,-0.9997795363963551,0
-0.061632539992545365,-0.9429624045718175,-0.15011141550192098,4.565673940517428,0.6322722947547093,-0.8738829488475126,0
-0.3566696139984375,0.26812559413006554,-0.04111834936983205,0.5454737462379129,2.279920638124532,-0.18342776032475205,0
0.48643480879631185,0.2992085618456195,0.07302273224302391,4.028139957687735,1.4565759166788403,0.6818970396096429,0
0.43846527365527466,0.6536841828802564,0.27217662764100625,4.703317882472039,2.906878090020133,-0.710008468871079,0
-0.5566305074946435,-0.39588703174609163,-0.2224313786148125,11.879158680386531,0.3445727150366438,0.10924281825722315,0
0.17613268976725738,-0.49909486459897834,0.21248394103688228,2.502551604313312,0.7678078951699836,0.3570104536534884,0
0.4177731491572324,0.15764633198225741,0.2468544637059885,6.541907588287495,1.1200897785806454,-0.5409342316556789,0
-0.40136712035993305,-1.2085645560477616,0.06929086026126952,11.847913434891558,2.23088229474187,0.02466051053916596,0
0.02473975360789249,-0.29678586965512666,0.25188663918093646,9.50631030320222,2.4295871470252606,0.8228145662763846,0
0.40703712734684616,-0.29825527971212784,-0.12148498876584213,11.920476335576247,0.522291199476831,0.02445705073106552,0
-0.5626594235556213,-1.303159129817148,0.2671113232283099,11.61989679277543,3.3089360105719146,-0.685353876424704,0
0.16716229397152405,-0.5804350118847901,0.09194801401618236,5.87957910970891,1.259550059646711,0.2556285933750895,0
-0.2729160918901941,0.37722655684784456,-0.3705959628068317,8.359546439948083,2.5247737942009625,0.1844003600170281,0
0.41683581491418364,0.3835379683882527,0.23481098227333685,1.3342130920244017,1.8823062444221759,-0.9460904804037376,0
0.4681640696819046,-1.2816771371767017,-0.06086903367676527,5.299374412311154,0.8573775860601625,-0.8188111885048668,0
0.4386931380247775,-1.300414057954772,-0.07777111065551706,9.710132321777703,2.9771762985923975,-0.6864372897179785,0
-0.07836436167678984,-0.9220699505957423,-0.0034733758142560522,6.06897049851595,2.8820092958525616,-0.7274218448762602,0
0.3482469160882449,0.4244853376187858,-0.2954308172601405,8.43536140347861,1.4466443033167464,-0.48106845887813376,0
0.32900433838857757,-1.2164143128383023,-0.07158376600282101,8.95155844651148,2.1012657913591086,-0.09178935352886408,0
-0.24898947943241873,0.08399296578038196,0.18178905170242188,3.0490950035022975,0.976607366182195,-0.25656740420203117,0
0.31180702156574513,-1.2774356368511728,-0.3891622786037393,10.50963548158136,2.445495537737425,0.7812997828091939,0
-0.5592916018129581,-0.12909672175478404,-0.2089579877729401,5.523270946601055,1.150691162909467,0.22421881881267414,0
0.055896866330258366,-0.7166519419378814,-0.3982817894893091,2.5301193924223093,2.9698676968995987,0.7522886999236862,0
-0.3469902789835266,0.23561071852490767,-0.10900208359510621,10.38633642264344,0.8391093545427326,0.05407864983519772,0
-0.46737642564499327,-0.9858810125842,0.1098208573456142,5.019647485213981,0.15033163758277807,-0.8202590586213201,0
-0.5153514782078699,-0.09375597534208824,0.15914028038023986,9.00624613617284,1.0129273426909227,-0.07342510186713036,0
0.16591765346595377,-0.9814984239330531,0.2616328327889046,6.580916535936899,0.7495784539622548,0.6440650936847299,0
-0.2261375398551272,0.07005262284673841,0.0259532290795505,4.58864230929166,1.8281738950647426,-0.6117924656657838,0
0.19724344868163768,0.4220916760336475,-0.2217611933429732,9.720418216312446,0.7925911916323594,-0.8175714424947005,0
-0.5281080251211634,-1.221036041921128,0.24690356439568917,7.01779448041891,2.694845560446282,-0.3411305233234798,0
-0.2531806283863286,0.4065105149101078,0.14272102771626316,4.69283960810011,0.9206601692136134,-0.22220433871972078,0
-0.00655957838712895,-0.19413444028854454,0.0020999381022011043,1.324078465318173,2.5036918117030296,-0.3874846471881912,0
0.26979548132286,-1.2203569200925473,0.08694815100325515,10.746389312062828,2.0668011382466616,-0.729518428750888,0
-0.24937224677472303,-0.5594079182086336,0.24702144850520036,0.435280328246582,3.453249512004407,-0.49832028055657096,0
0.08848051408071012,-1.1461073543327847,0.09867581993104513,10.359616306932994,3.4996633218313877,0.36456480920422063,0
0.3745755230598059,0.040765355506453105,-0.14213784469068624,4.325938683349034,3.056388683278922,-0.22814296741367213,0
0.0774495070005351,0.16950989571948938,0.09911974160236764,7.675671774381856,2.6839434556157538,0.26509888923711156,0
-0.3437445777710028,-1.2672476553998422,-0.3718052860852285,11.067174688789866,1.4139518076019508,0.07260755983746492,0
-0.5731591402878081,-0.38649232407178236,-0.12950910671859317,1.828962319891742,2.661140872246432,0.09810587971533802,0
0.357108761291023,0.292175123257018,-0.11557387770809457,6.807736202909334,3.3526968260702685,-0.502900884104408,0
-0.5766036480645741,0.5595586914121924,-0.28321323590541575,9.175550019818603,0.17948375634451014,0.04308606553636318,0
0.3621718399526195,-0.37026069316810584,-0.3838401636137609,9.093430154301497,1.928909980672312,-0.9528105722735964,0
-0.018169152570066793,0.5906142919450956,-0.3066331343535801,6.312326656048053,0.8411942349206776,-0.13651251535014763,0
0.43297446836418596,-0.3214842649967342,0.05823504705793853,7.5006261242784324,1.9967794739540916,0.14524564637983017,0
0.278661559351032,-0.6327809118802025,0.16160217145458122,9.092748659652806,1.68592010518023,-0.6360087572917814,0
0.49772752158667133,0.3660468828163701,0.2917424449088819,10.093921376711366,2.057613177277767,-0.48688298750209724,0
-0.2142170030031188,-0.41543803699220394,-0.15754554782405403,9.144139031541606,1.9732715528236624,-0.5609379603687612,0
0.24390711782423968,-0.4618144767580492,0.019565455582771174,4.254519268743099,3.3643639331731108,-0.8588840894691516,0
-0.15787599502983357,-0.42131252329837765,0.25600147677058527,11.96074954868222,1.9774327703781027,-0.3042853577198199,0
-0.07213681766570024,0.36292700411344003,-0.2830707530632932,5.21968729769446,2.9771890996245487,0.9579315329038789,0
0.09025600954020718,0.3302713917137148,0.10235191043991987,0.30333178607961175,1.187388975122878,-0.29223918707277985,0
0.36104482560497275,-0.6122560166315353,0.12848511320441414,4.35777724950969,1.5895423418895664,-0.07892675632604873,0
0.48249181611922476,-0.7667403082848449,-0.33771712489146316,1.5421176253403808,1.6994058185523537,0.3061745019127504,0
0.24510075525097008,-0.41775834711391546,0.20287456962814543,1.4660969625832163,1.047675347340291,0.29699550233821426,0
-0.1404565396159328,-0.23990047857836005,0.16917353297759063,3.385605130881663,1.3912868890250478,0.8997899600372483,0
-0.13650729749522272,-0.9756581366184066,-0.37661789539579593,0.6499721751853575,2.134944470187036,0.7151282807982504,0
0.21134053174778067,0.2467011863742996,-0.336240909583964,8.265261139030661,2.07263839523541,0.5879013742103045,0
